clientmac, # of transitions, month, day, hour, #bldg 1, #floor 1, #time 1 (second), .... ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce165ea356fe8d9cd9393c17ab1cb8159794b53ffd3e7eb206a008c3,8,2,21,8, CREATE, ,2279, UT-BS, ,125, RVRG,3,115, S17,2,61, S15,1,58, S16,1,47, S16CTN,1,50, S8,2,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce4285541cccd07c77e80d7637fe35265ddfb562653d9cdaea570577,1,2,21,8, CNM,1,2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce671b7221ad82b218dca4aebae53241ed58fb218c4cbee2ba4b1626,1,2,21,8, YNCRC1, L7,3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7a3453d368a98c0dba24df10894366c9122ece76acbae49b519a2f,1,2,21,8, BIZ1,8,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea1a91efabb95794dd5c080a1e7081f973702cbab80ca5a3038b57c,12,2,21,8, YNCRC3, L1,1291, YNCRC3, L2,74, YNCEC, L1,136, YNCRC3, B,51, YNCEC, L2,69, YNCWC, L2,116, YNCEC, L2,479, YNCWC, L1,108, YNCRC2, L2,382, YNCRC2, GF,175, YNCRC2, L2,420, YNCEC, L2,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cea7aef2e3b7845432a028e4119ecfa770f91da73daecbf3b7c6c294,1,2,21,8, E1,8,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceaedfe06618fd9c17e54b5758deb058ae8c7d9f7a627964153e013f,1,2,21,8, UTSRC,1,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb00a46eb1cc2db3dcd8453e9b32447c3c92924938d921bc0fdd80c,2,2,21,8, S2,1,943, OYIH-BS, ,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb34279770a4b688d63a39c62e8438824e9f0ee5475e02688825804,3,2,21,8, PGP10,1,2570, PGP-BS, ,128, UHALL-BS, ,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb3660cd7e7d24ecd377b9f25e9dbe134014f0358d850223fb5d67b,1,2,21,8, YNCRC3, L2,2659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cebe0bb0ae8a6fe0d5e492f54ccda5fb010fac2e402446a26119a9c3,1,2,21,8, YNCRC3, L1,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec183d6a301cb47d025a5dff2cda3ec6af853bec9b1f66a7b1cc501,4,2,21,8, CNM,1,2212, YNCEC, L2,114, YNCWC, L2,74, YNCRC3, L2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec1f076fc9d0ba902fdf2a08cc21413516c63a3d3347b502705a0a3,1,2,21,8, EA,1,3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cecc23949e0f2f3398adbc7ad6790ba9892934af028a0f8485d497dc,1,2,21,8, YNCRC1, L14,3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cefcadab6bf2f937bef7b2f39f21a26d5c9e998d4ff269903e5d4a97,1,2,21,8, ERC, B1,3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf3a5bb21d33064098634c6299e0a8bbbbeec7eb6f31a64fca8c3b66,1,2,21,8, YNCRC3, L14,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf604b19632c2c7fc9af40a69e9a21d5c548bdbf00afc280e64b56fe,6,2,21,8, OUHC-BS, ,1238, YIH-BS, ,80, VEN-BS, ,103, ONUSS-BS, ,59, COM2-BS, ,195, BIZ2,4,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf745787e1b1d7b9186fa4641c5858b9ebb3f8ea3d0e6880be513a03,1,2,21,8, E3A,5,2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf7ae585536caba4ef4cb83b1b9bb495db02de187220bfea3077be39,1,2,21,8, I3,1,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf82b05b5754547eb00572fbfb2bcf4551d515efdf1953a725e7733b,1,2,21,8, RC4,1,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfbb89d5033052b3bcb014c61a47b9cbc57609749a3893539814f099,1,2,21,8, CELS,5,3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc24c3e21f9f4f56d55847ff2c160ead6817c0acd0ce49b8c92741d,1,2,21,8, CLIB,5,3359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfda26194b7931928cb8d914cd6342abd2e11ca94018fcf4f69e6410,1,2,21,8, YNCRC1, L6,3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cffd35acae294a307764090a3a60b509394f41d49ba393c7efecde84,1,2,21,8, S1A,7,3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d00c341526e0f355d0da47885012f27d247823ea83942e7705a78bf8,1,2,21,8, IT,4,3558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d00e856bbbe1be5c5c25bbd404a132077a9b02e6edd681d6cfff2226,1,2,21,8, SH,1,3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d011ac859d9bd0a9fd9d653a2a11b16ed2827723024a07d84dfb7d9c,1,2,21,8, MD2,3,3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d04b713de9e26f652ef81940a7a286548e83fb97443e403d6d39bb69,1,2,21,8, E1,7,3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d05d31ce89a6535c07b4879d5de6790bf3a48fd1a0bc83935c035174,1,2,21,8, S12, M,3486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d061212c45a5ab293b702a7334177149a1b0d485ae612398bf3b3c2b,2,2,21,8, I3,1,2679, I3,5,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0c2a4120959edab62d08b89ddc269bd4fdb1c03449023600a15a20d,3,2,21,8, LT27,1,926, MD9,2,88, CELS,2,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0e3e96205c0440c60306383d6cd0d13191c2c52cc80da927ea6df0a,2,2,21,8, LT27,1,702, MD9,1,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d11764acf4290b8c5d51e1802548b41177efd766587f57bd0b007c11,3,2,21,8, S16,6,2669, S17-BS, ,330, LT27-BS, ,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d11889b674e1b6f9fbc198ebee2684ef74811bd556557b066bbfc88b,1,2,21,8, EW1,1,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12482a34bf0f34c4f089d42607dbe597c836c9f854d86b7675bfee5,1,2,21,8, OUHC-BS, ,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13e9b4365c0bd738eaf89d38f588e2e43ffc8c77d471ac7d6314c1d,1,2,21,8, SH,1,2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14c57b57d1a189471e1bd99431425880f67f397676f05c8b5974995,1,2,21,8, HSSML,1,3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163594d2ac57b0a109fda581c1a52e60dcfcc6233d3975cc937b89b,3,2,21,8, S16,9,2999, S16,2,6, S16,3,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d16af89ea19cf228844fb3174edce77856ea66ebde5f6000a5793578,1,2,21,8, LT20,1,3385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d18f00bc6b57706a3df72303f6e2bc4113807e988d8132755603b24f,1,2,21,8, S17,7,3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d194b892f67109ec90923f4a1945cc2b9a41902a2e1b223719f7f76b,1,2,21,8, BIZ1,2,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1ae09ffcaf582da564e15e44f4f861f08d387db32f622b605608831,1,2,21,8, HSSML,1,2710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1c575f773d4ce92915d7fe26c27a9c9d6449f381390fc32f32573d0,1,2,21,8, S16,3,3316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d225d937da3b372d19157540efcad3e45ead78f1d77419060c923d55,1,2,21,8, MD11,4,3516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d24d5428c95ba8ff7bc0dd246022be392ebf969d4eacb434097d14c5,1,2,21,8, EW2, M,3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27adafc4c620fd529b17bb36542d693193e7c90f9bb6a89ad92ea6e,2,2,21,8, UTSRC,2,1922, CREATE, ,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d28fe74005497bd96f70f429697e4b58bf2233772023930a45a03b27,3,2,21,8, KV-BS, ,2467, LT11,1,173, LT13-BS, ,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d295ca8aff3a06af871c8f15e7d9f723db58336de8f19232cca10666,1,2,21,8, BIZ1,2,3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d29a4841a6a28cc16f8d7a89c3776a32eecf42d127acf442ae7381de,1,2,21,8, CLIB,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2b8b53badc4627da43095014c0d3a9656208604fd3737e21e7cbd50,1,2,21,8, UTSRC,2,3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ec5b3bc23a03d4cda3a4099f65ff3123759ba4c7cc3c21e2e473fa,1,2,21,8, RC4,1,2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2f7eed4bd0871498496bceeb27b043b1421c122b519eb932b64f56d,1,2,21,8, MD1,9,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30b558d68c207933bd52f05e341364ce3f7d716a7e7607ac381b8e0,1,2,21,8, S16,3,2453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d345634f02f770a9f3784ab42c01540e336d41bc6368b6b7e64578e4,1,2,21,8, ERC, B1,3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d35b16178227299054a4b9d7845f9807c60c7b52fbeb9d09b40f0051,1,2,21,8, YNCRC2, L20,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37b27ad7d4904d3c1b6f5df53a3ff0c944c5ff6e144d13a509277b2,3,2,21,8, YNCRC1, L3,1741, YNCRC1, L6,25, YNCRC1, L8,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3bc7ab34c58265b7f28f2c0cc76d3cad0a543a673ddf04738cfc85d,1,2,21,8, E1,7,3563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c0c4337bf7d1120fd62d54f1218993c7f51eb8de19bc82703d8995,6,2,21,8, IT-BS, ,1659, CNLIB,6,252, CLIB,5,91, IT-BS, ,84, BIZ2-BS, ,909, I3,1,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f048c94048d775a71f2e0d37dd15df75c8834b4d7530e490e759e1,3,2,21,8, OUHC-BS, ,468, UHC-BS, ,329, LT27,1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4083e88f1e20cc7c8f9ff5149ccda28d32d0850a10ee531c892e8e2,10,2,21,8, KV-BS, ,2385, RH-BS, ,72, OYIH-BS, ,117, LT11,1,66, LT13-BS, ,33, BIZ2-BS, ,134, HSSML,1,72, BIZ1,1,62, BIZ1,2,239, BIZ1,1,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d42f8e3a31226281cc387b61e8bd9b563f620129a489aae605d668dc,1,2,21,8, S16,6,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d459998fa1c7234f6c295d58dfc5793dbdef0c9b9631f1e63b905a45,2,2,21,8, PGP10,1,3055, PGP-BS, ,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49e60edb8ef51e82795b422c69cc79b1d957400726474c33cbce8ed,1,2,21,8, MD6,1,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49f66987beac8c615d2f1ae75e7883a9e5d3de1125a9c3732072403,1,2,21,8, RC4,1,3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ba89d5c18ae3e2fdba091f604973b57dca4b528714fb0d6ed642c3,1,2,21,8, UH,3,2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4cb70ca3319c2ff8564a29eb9ead056f8e055c58bb281819fc6a9f9,1,2,21,8, YNCRC1, L14,3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4d2760c1c63d9823d2253e2f055919b1ac2257fbddef72269a35f6f,1,2,21,8, MD1, L1,3544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4d9032f7fa4c1a3be58fe8b712bd6442c9dcfe0e40750c55fc82828,7,2,21,8, ERC, B1,1378, ERC,1,53, YNCRC1, GF,613, ERC, B1,1070, GRN,1,64, CREATE, ,38, UT-BS, ,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4e9f928b99ba335fd3f4aa2d0f5acf8e0164ff5ea15abc144afd791,1,2,21,8, LT13-BS, ,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4fdf856c3bb82869cd7db483e5e263b80e949331efd7a6986a4cdf2,1,2,21,8, MD1,13,2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5208418c199b63e726d991b4bffcdb08798a41a2974a023e4a13e35,1,2,21,8, YNCRC2, L14,3440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d53e218800ee0ed6e6069947f900605b3df50cfaab9f81ea89bede0d,1,2,21,8, CELS, B1,2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d58db83ab93a121db5c23cbc9d4200c4c34399ff5dbfeb4371d7c833,1,2,21,8, YNCRC1, L19,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d590c0cefb35754ff716c812300002a0e8d5df76bfce2dc64711feb4,3,2,21,8, MUSM-BS, ,2560, UTSRC,1,177, UTSRC,2,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5ac637a24b6622f37993732ee34090d89364ce3021fa652e950b947,1,2,21,8, E4,4,3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5dd7c13d9273285629778f13bb9a888cd8e34478ed87cfd3de5b7a8,1,2,21,8, E2,5,3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5ece03edf980a60b38aefbbae4c842eefd744257d5a964acade6332,1,2,21,8, BIZ1,8,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6139f42ab19fcb0d0225669c148a6e13bf294db97e5ef3e37d80f76,11,2,21,8, SDE1,3,49, SDE2,2,49, SDE1,3,58, SDE2,2,63, E1,1,99, SDE1,3,162, SDE3,1,301, SDE1,3,1356, SDE3,1,657, SDE2,2,650, SDE1,3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d62205908b27af4df0f5e1301033ab99c8741a1a0e4595f883c36a16,1,2,21,8, YNCRC1, L13,3591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d634c71f7bbdb8d4282d2141744351c5d6bf56357038d66dd687f551,1,2,21,8, MD11,3,2521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d63ee026321ce26fb881b86f7d10068f98c8574b2d6a8ca7b2c47305,3,2,21,8, ERC,1,2461, ERC, B1,60, ERC,1,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d65a8d7c1476c1bf8bb96e1ae8694eb67dd3097dd36f64df97fa5bc5,1,2,21,8, MD1, L1,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67b9133afa2cf888c2713d0484fc1082b49279b36ae4a49b1eec6a7,1,2,21,8, YNCRC1, L12,3303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6800536831a9fb99b5cb6739b5dd759fff01bd671feae8e15ad6333,2,2,21,8, UHALL-BS, ,2739, S13, M,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d69ce893a45960b38744ff986a9cfeb66c85b7c9b24b3ab1b21ae506,1,2,21,8, MD6,11,2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6a8405d557bafd7df7011ed3fd134d7d4ded8ca44a924a23e943355,1,2,21,8, UTSRC,2,3589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ae864dc10f97a84cde7ac28e66de9ad7e5c10fdaa6ab274bd24f3e,1,2,21,8, E1,1,2710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b9cac2f98b72f969198d4ae999191443d5cbe2662a9d3c544f669b,1,2,21,8, YNCRC1, L16,3544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6c98bc748b99c0058f2389d40ac675d9e00ba7e1c09c1d0770fe63a,1,2,21,8, YNCEC, L3,3297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d02e82d7bd9ff25f00a7a3dbc90a59d4dd9554f2516a77951bfb95,3,2,21,8, VENT,1,1369, VENT,3,803, VENT,1,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d17ecc0ec842119a7185afc06868cfd4cdf7b53d10f96f392b51d9,1,2,21,8, UTSRC,2,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6d655b1f8d55e63f0cd84b677e87881bb8845c5ea76faae810e04d5,1,2,21,8, RC4,1,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d711184526c6685c74b82fc6a877be31f891289172513d51147133fa,1,2,21,8, SDE4,4,3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7221f41cc9e162d35155beae6f23fc1a2067b51ae2b771c13636bf1,1,2,21,8, RVRTB,6,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d73131d1f9f52246d777a6851062688a2aacd7b2fffeb98ee96191c4,2,2,21,8, UT-BS, ,2511, BIZ1,2,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7408225d7d08a82e80b6ec7f3f566322f505fa7830d2dd16a153939,2,2,21,8, MD6,1,3299, MD6,5,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d742c98371437b4f24b30642b25132449627cb1e7b79e88051627b57,1,2,21,8, YNCRC1, L15,3516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d743bcf1305f1f6de0787eac04e36adb9c90d35570a980e890a17902,6,2,21,8, KRT-BS, ,2511, VEN-BS, ,61, LT11,1,66, AS2,3,58, AS2,5,54, AS2,6,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74cafa211619e637120b060f4399086e5b9cda9ea8345faf15af4b2,1,2,21,8, MD6,2,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d77a1471bba2342dda803c58e4bba6266f1edc34640e7fbf60873126,12,2,21,8, PGP-BS, ,222, TCOMS,3,60, HSSML,3,126, ONUSS-BS, ,78, AS5,4,109, AS5,5,12, AS5,4,832, AS5,5,240, AS5,4,281, AS5,5,93, AS5,4,505, AS5,3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
